OverTime,JobLevel,TotalWorkingYears,MaritalStatus,Age,JobInvolvement,StockOptionLevel,YearsAtCompany,JobSatisfaction,EnvironmentSatisfaction,Attrition
-0.6283609441232215,-0.9684851073837298,-1.1129328900965514,1,-0.5034029978666673,0.3804643763749433,-0.9380510278589052,-0.9085163301638124,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,-0.06501978022716859,-0.2507682638098774,1,-0.7813627925482777,-1.0212970507236474,-0.4414360317805498,0.10274069084000065,-1.5616473704289413,-0.1298285892351574,1
1.5914420037600236,-0.21455532370600072,-0.2189287468917687,2,-0.3743948302640619,0.3804643763749433,-0.9380510278589052,0.42634378100210757,1.006232468888416,0.40751523407907386,1
1.5914420037600236,-0.9684851073837298,-1.320693869318796,2,-1.8772368889053397,-1.0212970507236474,-0.9380510278589052,-0.9686808805114606,-1.5002622786554345,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.1773318488502658,2,-0.8503308424232766,0.3804643763749433,-0.9380510278589052,-0.9399160192315458,0.8740013428849867,-0.3731068881627821,1
1.5914420037600236,-0.9684851073837298,-0.9225164199900232,2,0.242061283413872,0.07277172613048077,-0.9380510278589052,-0.5721713258103878,-0.6557056155757305,-0.858438586310314,1
1.5914420037600236,-0.9684851073837298,-1.1516473677117063,0,-1.5870838651950563,-0.008646614874332714,0.23773630001578774,-0.8000179976122521,1.1561778941306913,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,0.730058405481715,0,0.549306578576838,0.3804643763749433,0.23773630001578774,-0.6670070804143864,0.050840882914548524,1.170264816704391,1
1.5914420037600236,-0.2571694946319286,-0.8410189764074223,1,-0.7883824097091972,-2.124930758047633,0.23773630001578774,-0.6187470451461441,0.25023613927748045,-0.46340653387977093,1
-0.6283609441232215,0.37300398741127133,-0.11751115166586941,0,-0.38546886998233926,0.3804643763749433,-0.33231634043043323,-0.9908347464455661,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,-0.9463875341552321,-1.1869741203338675,0,-0.3330963591919499,0.3804643763749433,-0.9092928167822025,-0.8313560922853822,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.7624850222227479,0,-0.37657778165019734,-1.0212970507236474,-0.30193713572864544,-0.8407663794649878,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.06501978022716859,-0.10626839128029308,1,0.3638304409392499,-2.423058477822238,-0.9380510278589052,-0.7175147688351067,-0.1508194116943644,-1.571838557340105,1
-0.6283609441232215,-0.19093391977866636,-0.932862917855041,1,-1.3839195811803977,0.3804643763749433,-0.7741839205833632,-0.8045741858122938,0.25023613927748045,-1.571838557340105,1
1.5914420037600236,-0.06501978022716859,-0.23621721180455962,2,-0.2792731367610358,1.0321857106638468,-0.9380510278589052,0.1004318076344175,1.1561778941306913,-0.5936942362487547,1
-0.6283609441232215,0.6717897384547171,-0.24763817630316864,1,-0.5276934943017939,0.3804643763749433,2.3724218490875035,-0.8702129337002457,0.08312352183901975,-1.2346277159377175,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,0,-1.1910443917479772,-0.03949761645573702,-0.11452477652230056,-0.9908347464455661,-0.02118030677508953,-1.571838557340105,1
1.5914420037600236,-0.6884678408945603,0.5456318834547813,1,0.9369536369938386,-0.05399325170189545,1.4135236278904804,0.164979203745509,0.25023613927748045,0.8869717862836782,1
1.5914420037600236,1.3829477329188269,0.9131925302728544,1,1.6345486591133973,1.225280594937569,-0.47088942256880745,1.3671811704237435,-0.10971093147514643,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.7477376651573863,0,0.05985046300080632,-0.21779184863974393,2.5893109557651734,-0.47646680722369716,-0.2690597257230748,-0.13386940708666023,1
1.5914420037600236,0.11587022070212671,-0.563382472859707,2,-0.4492247967258236,0.3804643763749433,-0.9380510278589052,-0.5005816524341989,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.38067881962752337,-0.42819383075878525,2,-0.776030760191762,0.3804643763749433,-0.9380510278589052,-0.3369263917857987,-0.9722298866173804,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-1.0963746345142764,2,-1.2734533988628627,-1.0212970507236474,-0.9380510278589052,-0.9142895703117069,-0.6557056155757305,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-1.0154249079579005,0,-1.0858279391273522,0.3804643763749433,0.23773630001578774,-0.7864962367483572,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,0.8384455469293927,-0.06145740842773029,1,0.4045732024578722,-1.5507787138595464,-0.9380510278589052,0.6257296538775974,1.1561778941306913,0.601484890336173,1
1.5914420037600236,-0.9684851073837298,-0.497715912087803,0,-1.0613643475650236,-1.0212970507236474,0.23773630001578774,0.04663324017550441,0.10217337942677429,0.25623035868955896,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,1,-0.9710044612203895,0.3804643763749433,-0.4529842035569519,-0.9908347464455661,-1.0294486213142804,1.170264816704391,1
-0.6283609441232215,-0.33067895253818974,-0.6774166034398825,2,-0.8595209876761924,0.3804643763749433,-0.9380510278589052,-0.433065527978721,-0.6557056155757305,-1.3030715883362192,1
1.5914420037600236,-0.9684851073837298,-0.7664707619702518,1,-1.2875279898486667,0.3804643763749433,-0.09846926939368161,-0.8041148777623304,-1.5616473704289413,-1.3104788129956733,1
-0.6283609441232215,-0.49177367824505397,-0.8898709057767348,2,-1.2364572692173221,0.3804643763749433,-0.9380510278589052,-0.981795205581039,0.25023613927748045,-1.571838557340105,1
1.5914420037600236,-0.5478821468726487,-0.968651460381301,2,-1.0027881230965805,0.3804643763749433,-0.9380510278589052,-0.8273576577806243,0.25023613927748045,0.6817537158062392,1
-0.6283609441232215,-0.5338388267026606,-0.3771816147500122,1,-0.6173875982768633,0.3804643763749433,-0.37239391455154736,0.22596835712666216,0.25023613927748045,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.2732491823266094,1,-0.7807011623283275,1.7822258034735339,-0.9380510278589052,-0.9908347464455661,-1.5616473704289413,0.7159787694366653,1
-0.6283609441232215,-0.9684851073837298,-0.9429262163624368,0,-1.0027881230965805,0.05154986206263623,0.5136274113034931,-0.7405983132052941,0.03766259678134687,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.242669818837879,0,-0.22779946617752084,0.23610891094275444,0.23773630001578774,0.3794483769739566,-0.6557056155757305,1.0761361960582263,1
1.5914420037600236,0.8384455469293927,0.2966866971525637,2,1.024664548582371,0.3804643763749433,-0.9380510278589052,-0.9366789756823501,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-1.3089455927072717,2,-1.7965384802069744,-1.0212970507236474,-0.9380510278589052,-0.9661486062474266,-1.5616473704289413,1.1012521404916065,1
-0.6283609441232215,0.15791370367235358,0.24300289504274475,1,0.9900398518381444,0.3804643763749433,0.817996233516461,0.2766433734246903,-0.6557056155757305,0.9447233598221758,1
1.5914420037600236,-0.9684851073837298,-0.7629488798225672,2,-0.882199066715864,-1.0212970507236474,-0.9380510278589052,-0.544918594898479,0.25023613927748045,0.5051236368852614,1
-0.6283609441232215,-0.9684851073837298,-1.2223222429156113,2,-1.8004882854256976,-1.0212970507236474,-0.9380510278589052,-0.8441254357689894,0.3431582138007352,-1.4780864175701054,1
-0.6283609441232215,-0.9684851073837298,-1.0936944377130997,0,-1.2883975049302108,0.3804643763749433,0.23773630001578774,-0.758654024500072,-1.0845979502757077,0.7375412220647679,1
-0.6283609441232215,-0.9684851073837298,-0.3577196478583008,2,-0.9153801196713096,0.3804643763749433,-0.9380510278589052,-0.20602215039413013,-1.5616473704289413,0.4383519333185737,1
1.5914420037600236,-0.9684851073837298,-0.7062353648707357,0,0.7312936106265298,0.3804643763749433,2.5893109557651734,-0.3507033020572088,-0.6557056155757305,0.25623035868955896,1
-0.6283609441232215,-0.20976499073236388,-0.687633537569341,2,-1.3483752702781064,-2.423058477822238,-0.9380510278589052,-0.8797393594360836,-1.5616473704289413,-0.5113655963107215,1
-0.6283609441232215,0.055146745897884375,-0.44331499203326286,1,0.22214233226267444,0.3804643763749433,1.5699106793971913,-0.27169597312303856,-0.6557056155757305,0.25623035868955896,1
-0.6283609441232215,-0.9684851073837298,-0.5583687496325689,0,0.5719836780845022,-0.4494001222669243,-0.24196669960354802,-0.8574425114002056,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.38989024402179917,0,-0.10563410815125407,0.3804643763749433,-0.4109721359922821,-0.1508989738267298,-1.1555341517171445,0.6659713533719838,1
1.5914420037600236,-0.9684851073837298,-0.627074691931555,0,-1.3894214249774635,0.3804643763749433,0.23773630001578774,-0.6198328413050141,0.9261696428841384,-0.6578040993252731,1
-0.6283609441232215,-0.7913037216094971,-1.082477335731473,2,-0.9572120697091417,-2.423058477822238,-0.9380510278589052,-0.8273576577806243,-0.8333726612617198,-0.6578040993252731,1
-0.6283609441232215,-0.5117762660069776,-0.18045626417982985,1,-0.6730892951774736,0.3804643763749433,-0.9380510278589052,-0.01357386261980642,-1.1036866753394963,-1.571838557340105,1
-0.6283609441232215,0.8384455469293927,-0.1761894897925689,1,-0.8024090442967222,0.3804643763749433,2.5893109557651734,-0.11534287311534641,0.7893158561708921,-1.0279432856873525,1
-0.6283609441232215,0.22540593259256003,-0.5681230971411062,2,0.4266154935774049,-1.0212970507236474,-0.9380510278589052,-0.12672264150072643,1.1561778941306913,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.0064465683652102,2,-1.588642951291583,-0.22307309261144148,-0.9380510278589052,-0.9431534744449828,-1.1715882753481814,-1.0513475602110847,1
1.5914420037600236,-0.06501978022716859,-0.31983083905005977,2,-0.17653798236691043,1.7822258034735339,-0.9380510278589052,-0.3369263917857987,1.0542236461686405,-1.4689735604690841,1
1.5914420037600236,-0.9684851073837298,-0.54887640231556,0,-1.3223665232591542,0.3804643763749433,0.23773630001578774,-0.08243807924353953,0.25023613927748045,-1.0629758453274827,1
1.5914420037600236,-0.9684851073837298,-0.5274770243823108,0,0.05544491680498517,0.3804643763749433,-0.9380510278589052,-0.7095212313242203,-1.5616473704289413,0.5114168088882242,1
-0.6283609441232215,-0.9684851073837298,-0.922289755281184,0,-1.1997171837818978,0.3804643763749433,0.23773630001578774,-0.5958831074796471,-1.5616473704289413,0.434179186984176,1
1.5914420037600236,-0.9684851073837298,-0.43732243822637495,0,-1.2267091868260813,0.3804643763749433,0.23773630001578774,-0.019185144014074784,0.26044720633209983,-0.6578040993252731,1
1.5914420037600236,-0.6099877185249813,0.26031178037866515,1,0.1711201217263909,-0.4650744749228222,-0.9380510278589052,-0.9908347464455661,-1.5616473704289413,-1.2091473099000631,1
1.5914420037600236,-0.7939809140259715,-0.1761894897925689,0,-0.3133360054001505,0.3804643763749433,0.46483944724646364,0.48045905153891066,-0.4807231005772593,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,2,-1.9950669170713473,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,-0.6895431574690906,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-1.0871454521621584,2,-0.8429082669948933,0.3804643763749433,-0.9380510278589052,-0.9817470102248536,1.1561778941306913,0.3070417850424315,1
-0.6283609441232215,0.7109829882675831,1.8563686865829756,0,1.0525180418380862,0.3804643763749433,0.40361855000175706,-0.03303586435756316,1.028365956471074,-1.442884886156837,1
1.5914420037600236,-0.43218113997541624,-0.4827551746209314,2,-0.13427536755469033,0.3804643763749433,-0.9380510278589052,-0.40336222319817966,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.7272272511871485,0,-0.6285738126631684,-1.9689017073994108,2.208367547558451,-0.6592983362890892,0.5691456451025051,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,0,-0.9931644230124319,-1.0212970507236474,0.1355309689618488,-0.5288239772032198,0.9986798929611691,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,0,-0.6484461098814893,-0.5071881159612621,0.23773630001578774,-0.9908347464455661,-1.5616473704289413,-0.993034668851473,1
-0.6283609441232215,-0.9684851073837298,-1.0531499332551109,2,-1.7547802272205242,-1.0212970507236474,-0.9380510278589052,-0.8705312027451836,0.4894911774473316,0.014838074947949531,1
1.5914420037600236,-0.9684851073837298,-0.8805707632795943,0,-0.21098532284639804,-1.0212970507236474,0.23773630001578774,-0.5748862108599622,-0.5181185158700996,0.3950465126371664,1
-0.6283609441232215,-0.17594444301355255,-0.6767825475559607,1,-0.6007163320658615,1.6101218954052094,-0.9380510278589052,-0.4602610634959478,0.25023613927748045,1.0580425089047905,1
1.5914420037600236,-0.9684851073837298,-1.111873038772777,0,-1.5700306551375944,0.20726844784741005,0.23773630001578774,-0.7244762574053226,1.1561778941306913,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,1,-1.168804095697149,-1.0212970507236474,-0.518207430448546,-1.049208235742583,1.1561778941306913,0.8438864777715933,1
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,0,-0.9248523702659581,-1.0212970507236474,-0.5899546451864377,-0.7305616099495031,-0.11929049984834239,0.25623035868955896,1
-0.6283609441232215,-0.9684851073837298,0.17652587486334306,1,-0.4591198515054097,0.3804643763749433,-0.9380510278589052,0.25853825208293174,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,0.9858116103913697,0,1.0452904631989008,0.3804643763749433,0.9723226854553285,-0.17376151683949148,0.25023613927748045,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-1.1223512465066634,1,-0.265825217781952,-1.0212970507236474,-0.15717051868676016,-0.8810220014279455,0.25023613927748045,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-0.8055374639304163,1,-1.1661249532195648,0.1353065796808901,0.23773630001578774,-0.7210624576914146,-1.5616473704289413,-1.4119806318062482,1
1.5914420037600236,0.18242272708331098,-0.5396758364811227,2,0.004201835917618801,-1.0212970507236474,-0.9380510278589052,-0.4556301178310802,-0.3267951157640859,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-0.9420184227083785,2,-0.6820185834028457,-1.0212970507236474,-0.9380510278589052,-0.6582850572082413,-1.4996300208648206,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.9727212954354582,1,0.605214743840335,0.14308239582513282,-0.9380510278589052,-0.5280875886959815,-0.50228846207697,-0.8125917156341593,1
1.5914420037600236,-0.9684851073837298,-0.7771774729917686,2,-0.7931790782493868,-0.537420017091647,-0.9380510278589052,-0.658064637155031,-0.6557056155757305,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.8386369414652459,0,0.2928662494316432,0.06343433485722083,2.5893109557651734,-0.4848178866000521,-0.6557056155757305,0.25623035868955896,1
1.5914420037600236,-0.6407459274007361,-0.7749095373722862,2,-1.476027662731924,-1.0212970507236474,-0.9380510278589052,-0.2776237872755863,0.25023613927748045,0.838691601062802,1
1.5914420037600236,-0.9684851073837298,-0.8396833358547688,0,-0.8920754578224291,-0.8265475601337802,2.5893109557651734,-0.6865927647326707,0.3761004210668124,-0.7847927163886058,1
-0.6283609441232215,0.8384455469293927,1.2629312070048506,1,0.4040755919782207,-1.0212970507236474,0.23773630001578774,1.792265464044399,-1.5616473704289413,-0.2565237316834225,1
1.5914420037600236,-0.9684851073837298,-0.7090655931196546,2,-0.9999701829882313,-1.0212970507236474,-0.9380510278589052,-0.5128862974022894,0.2732948345090296,0.27949503534850506,1
-0.6283609441232215,0.13396053036232503,0.2349759850804567,0,0.12674812956124792,0.3804643763749433,0.23773630001578774,-0.7748083806356509,0.449761861337033,-1.571838557340105,1
-0.6283609441232215,-0.16822978534252692,-0.16144009028120976,1,-0.7940103778023159,-1.0212970507236474,0.10341679435589723,0.4617837679943229,-1.5616473704289413,-0.7622215000286615,1
-0.6283609441232215,-0.06501978022716859,0.18905109624048297,1,-0.24674427426848217,-2.423058477822238,-0.9380510278589052,-1.0618203204436834,-0.6557056155757305,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.17430024542881864,2,-0.5647975335855009,0.35995283910062925,-0.9380510278589052,-0.3273579550095413,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.6243430314415327,2,-0.5462256004228939,0.3804643763749433,-0.9380510278589052,-0.25045771189787447,-1.5616473704289413,0.25623035868955896,1
-0.6283609441232215,0.6739180611764056,-0.1997015670883499,0,-0.5698422937521895,0.3804643763749433,2.1610724234813032,-0.9908347464455661,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,-0.5305046613078188,-0.9626485926604572,2,-1.6235043749026814,-2.423058477822238,-0.9380510278589052,-0.9958115228915423,-1.5616473704289413,-0.18687377338602296,1
1.5914420037600236,-0.5054973836584851,-0.04386140980757444,0,-0.13087900376092693,-2.423058477822238,-0.36480491784254576,-0.009972214455914952,0.6919211060730603,-0.6578040993252731,1
-0.6283609441232215,0.8384455469293927,2.1649856527125193,1,1.1689938976036107,-0.6592037730274238,0.23773630001578774,2.95979526462118,-0.8595976212880068,-0.1855900314650596,1
-0.6283609441232215,-0.9684851073837298,-0.8870463398476442,1,-1.1348766493895182,-1.0212970507236474,-0.9380510278589052,-0.7623441754449419,-1.2888192541602095,-1.571838557340105,1
1.5914420037600236,-0.6047951005484958,-0.5383594217309517,2,-1.0689334001378843,0.3804643763749433,-0.9380510278589052,-0.2413413808060519,0.25023613927748045,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.23722858893092,1,-0.8637534818503113,1.4766094211721539,-0.6817022208834963,-0.9908347464455661,-1.5616473704289413,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,0.07366172774949634,1,-0.016957806469521053,0.3804643763749433,-0.9380510278589052,-0.031171104846980713,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.040871562079669965,1,2.1905424376816383,0.3804643763749433,-0.25809784234685984,-0.1399913319549846,0.25023613927748045,1.170264816704391,1
-0.3347338207323866,0.8384455469293927,2.6150699049863406,1,1.5160694266943253,-1.0212970507236474,0.23773630001578774,3.8728218826278042,1.1561778941306913,0.25623035868955896,1
-0.6283609441232215,-0.9684851073837298,-1.261167193075123,2,-0.5709453675321702,0.3804643763749433,-0.9380510278589052,-0.893309842086383,-0.5656299116768053,1.170264816704391,1
1.5914420037600236,0.8384455469293927,-0.06610036236611683,1,-0.7553328533326829,0.3804643763749433,-0.9380510278589052,0.10302672244768435,0.8764428819532669,-0.026003503337027167,1
-0.6283609441232215,0.22121262055779467,-0.05987358490208439,1,-0.6059849942742832,-1.0212970507236474,-0.9380510278589052,0.18909596241157212,-1.5616473704289413,0.5458112307537626,1
1.5914420037600236,-0.9684851073837298,-0.31362797737990555,2,-0.2920871010423985,0.3804643763749433,-0.9380510278589052,0.306438222849845,-1.4009186956331083,-1.4096741065159397,1
-0.6283609441232215,0.8384455469293927,0.30250741834713457,0,-0.3188085904492156,0.3804643763749433,1.9665414659416913,-0.9908347464455661,0.25023613927748045,-1.571838557340105,1
1.5914420037600236,-0.23211169157669986,-0.38665485479555695,0,0.3462396773554514,-1.2805466191017836,1.1960669684595477,-0.14321493951461695,0.41778605496288856,0.08718373339215557,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,2,-1.3926076069981908,-0.32309264525744763,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,-0.6578040993252731,1
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,0,-0.98791378796553,-1.0212970507236474,0.23773630001578774,-0.5004034804507406,1.1561778941306913,0.25623035868955896,1
1.5914420037600236,0.4723179504998859,-0.3086886587363602,2,-0.4492247967258236,0.3804643763749433,-0.9380510278589052,-0.8230679470215048,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.8210910352315459,2,-0.7824854659252332,-1.0212970507236474,-0.9380510278589052,-0.581727593031587,0.25023613927748045,0.7109304134398742,1
-0.6283609441232215,-0.7156978412605907,-0.49127321030457116,2,-1.1003049819476218,-0.011744852094671243,-0.9380510278589052,-0.17344930312085682,-1.5616473704289413,0.25623035868955896,1
-0.6283609441232215,1.6456206868023202,1.092668452840801,0,0.27404927128948486,0.3804643763749433,2.3386831151526293,1.648890316738108,1.1561778941306913,-1.571838557340105,1
-0.6283609441232215,0.7119436520905464,0.027799078258443313,0,-0.5931409992596758,0.3804643763749433,-0.7734190044344165,-0.9908347464455661,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-1.1679678851086694,1,-0.9273284754447861,-1.0212970507236474,-0.0722997736878058,-0.9046222256799497,-1.5616473704289413,-0.8988201809536946,1
1.5914420037600236,-0.9684851073837298,-0.9593774015810759,0,-0.9586707268525567,0.3804643763749433,0.23773630001578774,-0.7510133320799949,-0.8971376377317088,-1.571838557340105,1
-0.6283609441232215,-0.06501978022716859,-0.08165623582510849,1,-0.39781324969230736,0.3804643763749433,0.23773630001578774,0.12137284178334495,-1.0763970244938426,1.170264816704391,1
1.5914420037600236,0.611919088656928,0.08278766880513974,1,1.5987977240896065,0.3804643763749433,-0.6432450944609275,-0.010449999501564139,-0.4285582409510518,-0.6578040993252731,1
-0.6283609441232215,-0.9684851073837298,-0.9378546385895443,1,-0.7112708185740712,-1.0212970507236474,-0.5066523801819085,-0.8108945651620059,1.1561778941306913,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.5026641245320778,0,-0.22779946617752084,-0.3284430331763091,0.23773630001578774,-0.015588780307842276,-0.6557056155757305,0.7080136894115983,1
1.5914420037600236,-0.9684851073837298,-1.1901531014934563,2,-1.0958255773871302,0.3804643763749433,-0.9380510278589052,-0.8033937546600729,-0.6557056155757305,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-0.7344388425185282,2,-0.9490172943090089,-1.0212970507236474,-0.9380510278589052,-0.526869282785479,-0.04309518447605987,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.1568691622122922,2,-0.9132478154484688,0.3804643763749433,-0.9380510278589052,-0.8934647683638165,0.6165822264209799,0.25623035868955896,1
1.5914420037600236,-0.2719934078956435,-0.5823015297728559,1,0.6647436337301847,0.05933678135650422,-0.9380510278589052,-0.2858015264922379,0.948636945051391,-0.8671989946276968,1
1.5914420037600236,-0.4463147268409963,0.18269318200028006,0,0.05761379265027623,0.3804643763749433,-0.9380510278589052,-0.8528482937916253,-1.5616473704289413,-0.27204859837114514,1
-0.6283609441232215,-0.9684851073837298,-0.921078272589751,1,-1.2054998039290594,-1.0212970507236474,-0.9380510278589052,-0.8852075201827128,-0.9762924714499501,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.9134650167642759,2,0.427315534528251,0.32246954940242634,-0.9380510278589052,-0.5206940062587972,-0.6931869831638222,-0.6956202848863272,1
1.5914420037600236,0.10155295394220731,0.7852873061473051,1,1.085883180468658,0.3804643763749433,0.02095530785287264,-0.40998221640952504,0.25023613927748045,-0.6578040993252731,1
-0.6283609441232215,-0.06501978022716859,-0.5052056078658521,0,0.2243558777846882,0.3804643763749433,1.4135236278904804,-0.32215836847173174,-0.5738655909819471,0.1736592638892979,1
-0.6283609441232215,1.0453518226389387,0.765049573071153,1,0.07645763665360095,-1.342320146570698,-0.9380510278589052,1.345275859101298,-1.1467005454159964,0.9609380612734437,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,1,-1.6141713672539997,-1.0212970507236474,0.15748916132926527,-1.143154571976981,1.1561778941306913,0.31861294113255806,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,2,-1.963127272227098,-2.194682091325774,-0.9380510278589052,-1.1276779828282852,-1.5616473704289413,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.7490810018254606,0,-1.3488330918912481,0.3804643763749433,0.23773630001578774,-0.3878626139809173,-0.14583561342863616,-1.571838557340105,1
1.5914420037600236,-0.06501978022716859,-0.8635918233042691,1,-0.6706501272741263,-2.423058477822238,0.13839835239688836,-0.7582997674390011,0.25023613927748045,-0.6578040993252731,1
1.5914420037600236,-0.31660518495601775,0.010126505416879816,0,-0.36235173590951547,-2.423058477822238,-0.6106328947365196,-0.009972214455914952,0.5025111477416541,-0.6578040993252731,1
1.5914420037600236,-0.6164992324034049,-0.642333289256177,2,-0.8302555723209024,-1.0212970507236474,-0.9380510278589052,-0.627783302040716,-0.10271454037595151,0.25623035868955896,1
-0.6283609441232215,-0.019220229046348902,-0.08455862242922052,1,-0.7027894780220226,-1.0212970507236474,0.23773630001578774,0.563330823859886,-1.5616473704289413,-0.6578040993252731,1
1.5914420037600236,-0.9684851073837298,-1.157867466858986,2,-0.8710457952868382,0.3804643763749433,-0.9380510278589052,-0.7625145730533001,-0.10910508980672351,0.6187815534091163,1
-0.6283609441232215,-0.06501978022716859,0.04053773116204751,0,1.4074747248017574,0.3804643763749433,1.4135236278904804,-0.21097797285180442,0.16704701671353717,-0.6997702214010701,1
1.5914420037600236,-0.9684851073837298,-0.8010852203539797,0,2.1093429177859235,-0.8320574674255636,0.23773630001578774,-0.9908347464455661,1.033874599956298,1.170264816704391,1
-0.6283609441232215,-0.5020755971037392,0.4903408718063841,2,0.6259264611691617,-1.0212970507236474,-0.9380510278589052,-0.42132063091635175,-1.5616473704289413,-0.6875011850177263,1
1.5914420037600236,-0.9684851073837298,-1.243927927441817,2,-1.2418488496441333,0.3804643763749433,-0.9380510278589052,-0.871481958615296,0.25023613927748045,0.5029385165609296,1
-0.6283609441232215,-0.9684851073837298,-0.5532348892037249,1,-0.9518428907043597,-1.0212970507236474,-0.9380510278589052,-1.003861509446031,-1.1447717300446532,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.43441195650011083,2,-0.8351737572466125,0.3804643763749433,-0.9380510278589052,-0.2574697205426978,-1.2680970967335894,1.170264816704391,1
-0.6283609441232215,0.8384455469293927,-0.15572918878520758,1,-0.9852434494226052,-1.0212970507236474,-0.7517236106074562,0.5063653213111692,-1.5616473704289413,-0.3681093972254015,1
1.5914420037600236,-0.9684851073837298,-0.9010675445952467,2,-1.4543238712618907,-1.0212970507236474,-0.9380510278589052,-0.43736158232917155,0.3893816818011292,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,2,-1.9992021105639428,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,-0.6987196519638134,1
1.5914420037600236,-0.9684851073837298,-0.5742013326244308,1,-1.2927101134882517,-1.0212970507236474,0.23773630001578774,-0.048777936104294595,0.3903600900161425,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.7898984210414035,2,-1.445638784193186,0.3804643763749433,-0.9380510278589052,-0.6448088816503103,-0.9969443854049457,-1.2275515296547188,1
-0.6283609441232215,-0.018468383580260483,-0.5302606613718044,1,-0.5131378980181511,0.3804643763749433,-0.9380510278589052,-0.9133078118829324,0.25023613927748045,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.946576698095349,2,-1.5108832940539065,-1.0212970507236474,-0.9380510278589052,-0.6075817192175237,-0.34371401302467985,-0.9422813616037533,1
-0.6283609441232215,0.8384455469293927,0.11331652473540307,1,1.1067996964083664,0.3804643763749433,2.175974489064531,0.21097363630005356,-0.018755794617100974,0.25623035868955896,1
1.5914420037600236,-0.5955404471366819,-0.541004525378751,2,-1.0677993141750781,0.3804643763749433,-0.9380510278589052,-0.2513888530281103,0.25023613927748045,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-0.859843082772269,2,-0.1878769659398944,-0.607673068155302,-0.9380510278589052,-0.7308818336281083,-0.6557056155757305,-1.3021303420760226,1
